BBC	images (9).jpg	BBC	template01.jpg	0.14999999999999999	-0.2377321422100067	0.6329517960548401	(128, 68)	(52, 44)
BBC	images (9).jpg	BBC	template01.jpg	0.13	-0.21912536025047302	0.624963641166687	(2, 36)	(63, 52)
BBC	images.jpg	BBC	template01.jpg	0.029999999999999999	-0.4678460657596588	0.9666924476623535	(151, 0)	(78, 2)
BBC	images.jpg	BBC	template01.jpg	0.059999999999999998	-0.3958296775817871	0.7564240097999573	(201, 21)	(235, 63)
BBC	images.jpg	BBC	template01.jpg	0.040000000000000001	-0.4715322256088257	0.6720967888832092	(147, 3)	(41, 76)
BBC	images.jpg	BBC	template01.jpg	0.14000000000000001	-0.21467068791389465	0.6411601901054382	(166, 60)	(23, 72)
BBC	images.jpg	CNN	template01.jpg	0.029999999999999999	-0.4928382337093353	0.6194720268249512	(228, 15)	(29, 30)
BBC	images1.jpg	BBC	template01.jpg	0.050000000000000003	-0.42669209837913513	0.7961327433586121	(99, 65)	(184, 51)
BBC	images1.jpg	BBC	template01.jpg	0.040000000000000001	-0.5425161719322205	0.7299728393554688	(24, 46)	(128, 63)
BBC	images1.jpg	BBC	template01.jpg	0.14999999999999999	-0.2066093236207962	0.6977333426475525	(27, 48)	(75, 49)
BBC	images1.jpg	BBC	template01.jpg	0.029999999999999999	-0.30223527550697327	0.6933752298355103	(150, 45)	(191, 53)
BBC	images1.jpg	BBC	template01.jpg	0.13	-0.2250068336725235	0.6481562256813049	(46, 38)	(138, 55)
CNN	download (1).jpg	BBC	template01.jpg	0.029999999999999999	-0.5356453657150269	0.9666924476623535	(120, 14)	(108, 51)
CNN	download (1).jpg	BBC	template01.jpg	0.040000000000000001	-0.501115083694458	0.8462531566619873	(128, 68)	(22, 43)
CNN	download (1).jpg	BBC	template01.jpg	0.059999999999999998	-0.4263971149921417	0.7874529957771301	(184, 52)	(60, 63)
CNN	download (1).jpg	BBC	template01.jpg	0.14000000000000001	-0.23802252113819122	0.6682422161102295	(182, 25)	(219, 15)
CNN	download (1).jpg	CNN	template01.jpg	0.029999999999999999	-0.5764597654342651	0.6127762794494629	(19, 48)	(90, 48)
CNN	download (2).jpg	BBC	template01.jpg	0.029999999999999999	-0.9161749482154846	0.9622287154197693	(76, 17)	(222, 18)
CNN	download (2).jpg	BBC	template01.jpg	0.059999999999999998	-0.4813065528869629	0.8352972269058228	(83, 51)	(204, 57)
CNN	download (2).jpg	CNN	template01.jpg	0.029999999999999999	-0.6553685665130615	0.8345879912376404	(48, 63)	(241, 31)
CNN	download (2).jpg	BBC	template01.jpg	0.050000000000000003	-0.5942965745925903	0.7999227046966553	(212, 24)	(44, 4)
CNN	download (2).jpg	BBC	template01.jpg	0.040000000000000001	-0.33660146594047546	0.6948083639144897	(11, 23)	(228, 63)
CNN	download.jpg	BBC	template01.jpg	0.029999999999999999	-0.5530710816383362	0.9666924476623535	(128, 24)	(96, 48)
CNN	download.jpg	BBC	template01.jpg	0.040000000000000001	-0.501115083694458	0.9440349340438843	(207, 7)	(157, 48)
CNN	download.jpg	BBC	template01.jpg	0.059999999999999998	-0.4013894498348236	0.791180431842804	(222, 31)	(186, 46)
CNN	download.jpg	CNN	template01.jpg	0.029999999999999999	-0.5537808537483215	0.653775155544281	(149, 10)	(134, 12)
CNN	download.jpg	BBC	template01.jpg	0.14000000000000001	-0.24891358613967896	0.6050585508346558	(150, 31)	(167, 51)
CNN	images (1).jpg	BBC	template01.jpg	0.040000000000000001	-0.5409125685691833	0.7999231219291687	(12, 73)	(263, 63)
CNN	images (1).jpg	BBC	template01.jpg	0.050000000000000003	-0.4693370759487152	0.790880024433136	(78, 76)	(70, 43)
CNN	images (1).jpg	CNN	template01.jpg	0.029999999999999999	-0.5423334240913391	0.7031395435333252	(202, 43)	(86, 46)
CNN	images (1).jpg	BBC	template01.jpg	0.029999999999999999	-0.3022352457046509	0.693375289440155	(197, 40)	(101, 47)
CNN	images (1).jpg	BBC	template01.jpg	0.13	-0.24138575792312622	0.6771253347396851	(82, 30)	(121, 64)
CNN	images (10).jpg	BBC	template01.jpg	0.040000000000000001	-0.5425161719322205	0.7999228239059448	(283, 47)	(252, 39)
CNN	images (10).jpg	BBC	template01.jpg	0.050000000000000003	-0.48942387104034424	0.7961326241493225	(175, 62)	(68, 70)
CNN	images (10).jpg	BBC	template01.jpg	0.13	-0.25111982226371765	0.7084143757820129	(177, 39)	(243, 31)
CNN	images (10).jpg	BBC	template01.jpg	0.029999999999999999	-0.3314967751502991	0.693375289440155	(33, 62)	(13, 12)
CNN	images (10).jpg	CNN	template01.jpg	0.029999999999999999	-0.5665836930274963	0.5738305449485779	(36, 2)	(235, 53)
CNN	images (11).jpg	BBC	template01.jpg	0.050000000000000003	-0.4316532015800476	0.8352971076965332	(132, 64)	(191, 53)
CNN	images (11).jpg	BBC	template01.jpg	0.040000000000000001	-0.5689699053764343	0.7999228835105896	(235, 76)	(81, 62)
CNN	images (11).jpg	BBC	template01.jpg	0.029999999999999999	-0.3022352159023285	0.6933752298355103	(69, 17)	(35, 62)
CNN	images (11).jpg	BBC	template01.jpg	0.13	-0.24433228373527527	0.6682422757148743	(189, 36)	(102, 54)
CNN	images (11).jpg	CNN	template01.jpg	0.029999999999999999	-0.5569379329681396	0.5926644802093506	(108, 62)	(220, 61)
CNN	images (12).jpg	BBC	template01.jpg	0.040000000000000001	-0.48950907588005066	0.8435655832290649	(287, 34)	(75, 61)
CNN	images (12).jpg	BBC	template01.jpg	0.050000000000000003	-0.4848746359348297	0.8352971076965332	(270, 68)	(161, 52)
CNN	images (12).jpg	BBC	template01.jpg	0.029999999999999999	-0.30223533511161804	0.693375289440155	(6, 45)	(66, 61)
CNN	images (12).jpg	CNN	template01.jpg	0.029999999999999999	-0.5210985541343689	0.6207771301269531	(67, 42)	(202, 60)
CNN	images (12).jpg	BBC	template01.jpg	0.13	-0.24033726751804352	0.5941774845123291	(150, 26)	(238, 25)
CNN	images (13).jpg	BBC	template01.jpg	0.040000000000000001	-0.5681608319282532	0.7999228835105896	(69, 74)	(67, 41)
CNN	images (13).jpg	BBC	template01.jpg	0.050000000000000003	-0.4832248389720917	0.7908800840377808	(87, 72)	(209, 48)
CNN	images (13).jpg	BBC	template01.jpg	0.029999999999999999	-0.30223530530929565	0.6933754086494446	(147, 17)	(118, 63)
CNN	images (13).jpg	BBC	template01.jpg	0.13	-0.2239023894071579	0.604689359664917	(151, 34)	(198, 50)
CNN	images (13).jpg	CNN	template01.jpg	0.029999999999999999	-0.5145429372787476	0.5776298642158508	(130, 52)	(63, 62)
CNN	images (14).jpg	BBC	template01.jpg	0.040000000000000001	-0.5976676344871521	0.872235894203186	(279, 14)	(66, 75)
CNN	images (14).jpg	BBC	template01.jpg	0.050000000000000003	-0.4465485215187073	0.8352971076965332	(247, 77)	(86, 64)
CNN	images (14).jpg	BBC	template01.jpg	0.029999999999999999	-0.30223530530929565	0.6933754086494446	(186, 12)	(281, 45)
CNN	images (14).jpg	BBC	template01.jpg	0.13	-0.24387292563915253	0.6854240298271179	(236, 34)	(260, 45)
CNN	images (14).jpg	BBC	template01.jpg	0.059999999999999998	-0.3044510781764984	0.5962185859680176	(226, 30)	(131, 68)
CNN	images (15).jpg	BBC	template01.jpg	0.040000000000000001	-0.5409126281738281	0.8286564350128174	(102, 61)	(263, 63)
CNN	images (15).jpg	BBC	template01.jpg	0.050000000000000003	-0.41324707865715027	0.7908800840377808	(160, 76)	(79, 50)
CNN	images (15).jpg	BBC	template01.jpg	0.029999999999999999	-0.27735012769699097	0.6933752298355103	(100, 19)	(84, 47)
CNN	images (15).jpg	BBC	template01.jpg	0.13	-0.22754421830177307	0.6680941581726074	(109, 36)	(238, 64)
CNN	images (15).jpg	CNN	template01.jpg	0.029999999999999999	-0.5677047371864319	0.6063947677612305	(262, 72)	(240, 46)
CNN	images (16).jpg	BBC	template01.jpg	0.029999999999999999	-0.5356451869010925	0.9666925668716431	(154, 30)	(103, 3)
CNN	images (16).jpg	BBC	template01.jpg	0.040000000000000001	-0.501115083694458	0.7765820026397705	(137, 31)	(116, 63)
CNN	images (16).jpg	CNN	template01.jpg	0.029999999999999999	-0.6442716717720032	0.7661609649658203	(148, 13)	(154, 7)
CNN	images (16).jpg	BBC	template01.jpg	0.059999999999999998	-0.391514390707016	0.7564238905906677	(27, 35)	(119, 54)
CNN	images (16).jpg	BBC	template01.jpg	0.14000000000000001	-0.26175016164779663	0.6024896502494812	(160, 37)	(111, 56)
CNN	images (17).jpg	BBC	template01.jpg	0.040000000000000001	-0.5425162315368652	0.8722360134124756	(185, 74)	(35, 51)
CNN	images (17).jpg	BBC	template01.jpg	0.050000000000000003	-0.4266921281814575	0.790880024433136	(236, 67)	(144, 70)
CNN	images (17).jpg	BBC	template01.jpg	0.13	-0.28085023164749146	0.6973930597305298	(190, 30)	(9, 44)
CNN	images (17).jpg	BBC	template01.jpg	0.029999999999999999	-0.27735012769699097	0.6933754086494446	(111, 38)	(54, 30)
CNN	images (17).jpg	CNN	template01.jpg	0.029999999999999999	-0.54935222864151	0.6244298815727234	(71, 6)	(254, 53)
CNN	images (18).jpg	BBC	template01.jpg	0.040000000000000001	-0.5133776068687439	0.8357256650924683	(288, 62)	(49, 40)
CNN	images (18).jpg	BBC	template01.jpg	0.050000000000000003	-0.4402884542942047	0.7984313368797302	(246, 74)	(285, 54)
CNN	images (18).jpg	BBC	template01.jpg	0.029999999999999999	-0.3314967751502991	0.6933752298355103	(278, 41)	(44, 51)
CNN	images (18).jpg	BBC	template01.jpg	0.13	-0.2462538778781891	0.6581310629844666	(175, 22)	(59, 32)
CNN	images (18).jpg	CNN	template01.jpg	0.029999999999999999	-0.5040012001991272	0.6220728754997253	(110, 30)	(167, 30)
CNN	images (19).jpg	BBC	template01.jpg	0.050000000000000003	-0.4402032792568207	0.7518044114112854	(158, 62)	(73, 51)
CNN	images (19).jpg	BBC	template01.jpg	0.059999999999999998	-0.19686762988567352	0.7500438690185547	(73, 0)	(24, 53)
CNN	images (19).jpg	BBC	template01.jpg	0.040000000000000001	-0.5471851229667664	0.6850627660751343	(69, 4)	(84, 60)
CNN	images (19).jpg	BBC	template01.jpg	0.029999999999999999	-0.44186821579933167	0.6818404793739319	(91, 43)	(277, 50)
CNN	images (19).jpg	CNN	template01.jpg	0.029999999999999999	-0.5954221487045288	0.6575832366943359	(1, 0)	(154, 7)
CNN	images (2).jpg	BBC	template01.jpg	0.040000000000000001	-0.5425162315368652	0.7999228835105896	(98, 38)	(263, 64)
CNN	images (2).jpg	BBC	template01.jpg	0.050000000000000003	-0.4462325870990753	0.790880024433136	(238, 75)	(93, 45)
CNN	images (2).jpg	BBC	template01.jpg	0.029999999999999999	-0.366899698972702	0.6933752298355103	(211, 5)	(126, 71)
CNN	images (2).jpg	CNN	template01.jpg	0.029999999999999999	-0.501677393913269	0.6098870635032654	(254, 58)	(183, 61)
CNN	images (2).jpg	BBC	template01.jpg	0.13	-0.24330846965312958	0.5158105492591858	(72, 30)	(58, 57)
CNN	images (20).jpg	BBC	template01.jpg	0.029999999999999999	-0.30223527550697327	0.9999998807907104	(239, 8)	(269, 0)
CNN	images (20).jpg	BBC	template01.jpg	0.040000000000000001	-0.5425161123275757	0.7999228835105896	(166, 25)	(266, 60)
CNN	images (20).jpg	BBC	template01.jpg	0.050000000000000003	-0.45256727933883667	0.7908800840377808	(78, 4)	(71, 24)
CNN	images (20).jpg	BBC	template01.jpg	0.13	-0.24051402509212494	0.6742541790008545	(115, 20)	(31, 28)
CNN	images (20).jpg	CNN	template01.jpg	0.029999999999999999	-0.5389392971992493	0.6141689419746399	(167, 49)	(268, 61)
CNN	images (21).jpg	BBC	template01.jpg	0.050000000000000003	-0.43858399987220764	0.8352969884872437	(15, 68)	(18, 64)
CNN	images (21).jpg	BBC	template01.jpg	0.040000000000000001	-0.5186987519264221	0.7999228835105896	(33, 76)	(178, 49)
CNN	images (21).jpg	BBC	template01.jpg	0.029999999999999999	-0.3314967453479767	0.6933754086494446	(17, 33)	(291, 6)
CNN	images (21).jpg	CNN	template01.jpg	0.029999999999999999	-0.5677047967910767	0.6410410404205322	(272, 63)	(30, 36)
CNN	images (21).jpg	BBC	template01.jpg	0.13	-0.26809749007225037	0.6248922944068909	(96, 28)	(13, 43)
CNN	images (22).jpg	BBC	template01.jpg	0.040000000000000001	-0.5646436810493469	0.7999228835105896	(280, 34)	(27, 70)
CNN	images (22).jpg	BBC	template01.jpg	0.050000000000000003	-0.4531935155391693	0.7908800840377808	(13, 37)	(114, 43)
CNN	images (22).jpg	CNN	template01.jpg	0.029999999999999999	-0.5040011405944824	0.7001216411590576	(134, 64)	(32, 49)
CNN	images (22).jpg	BBC	template01.jpg	0.13	-0.24524617195129395	0.6973931193351746	(64, 26)	(23, 53)
CNN	images (22).jpg	BBC	template01.jpg	0.029999999999999999	-0.366899698972702	0.693375289440155	(123, 3)	(192, 30)
CNN	images (23).jpg	BBC	template01.jpg	0.029999999999999999	-0.30223530530929565	1.0	(266, 15)	(123, 2)
CNN	images (23).jpg	BBC	template01.jpg	0.050000000000000003	-0.43852096796035767	0.8352971076965332	(1, 50)	(168, 74)
CNN	images (23).jpg	BBC	template01.jpg	0.040000000000000001	-0.5942966341972351	0.7999228835105896	(140, 38)	(163, 66)
CNN	images (23).jpg	BBC	template01.jpg	0.13	-0.23961029946804047	0.6989628672599792	(114, 30)	(1, 40)
CNN	images (23).jpg	CNN	template01.jpg	0.029999999999999999	-0.5324678421020508	0.5534254312515259	(32, 45)	(204, 65)
CNN	images (24).jpg	BBC	template01.jpg	0.040000000000000001	-0.5942966938018799	0.7999228835105896	(256, 67)	(157, 66)
CNN	images (24).jpg	BBC	template01.jpg	0.050000000000000003	-0.4613915681838989	0.7920101881027222	(224, 57)	(228, 72)
CNN	images (24).jpg	BBC	template01.jpg	0.029999999999999999	-0.3022352159023285	0.693375289440155	(292, 2)	(222, 74)
CNN	images (24).jpg	BBC	template01.jpg	0.13	-0.26721715927124023	0.6499482989311218	(227, 46)	(147, 61)
CNN	images (24).jpg	CNN	template01.jpg	0.029999999999999999	-0.4446895122528076	0.5890440344810486	(196, 66)	(259, 67)
CNN	images (25).jpg	BBC	template01.jpg	0.029999999999999999	-0.6309940814971924	0.9666924476623535	(221, 1)	(91, 57)
CNN	images (25).jpg	BBC	template01.jpg	0.040000000000000001	-0.565838634967804	0.9440350532531738	(256, 62)	(91, 63)
CNN	images (25).jpg	BBC	template01.jpg	0.059999999999999998	-0.40586984157562256	0.791180431842804	(263, 77)	(39, 19)
CNN	images (25).jpg	BBC	template01.jpg	0.14000000000000001	-0.2838749587535858	0.6781331896781921	(228, 12)	(80, 57)
CNN	images (25).jpg	CNN	template01.jpg	0.029999999999999999	-0.5954222083091736	0.5828571319580078	(218, 13)	(256, 63)
CNN	images (26).jpg	BBC	template01.jpg	0.050000000000000003	-0.44586899876594543	0.8352971076965332	(234, 47)	(243, 6)
CNN	images (26).jpg	BBC	template01.jpg	0.040000000000000001	-0.5133776664733887	0.7999228835105896	(275, 33)	(16, 42)
CNN	images (26).jpg	BBC	template01.jpg	0.029999999999999999	-0.30223530530929565	0.6933752298355103	(64, 26)	(140, 53)
CNN	images (26).jpg	BBC	template01.jpg	0.13	-0.22776389122009277	0.6543572545051575	(65, 35)	(3, 34)
CNN	images (26).jpg	CNN	template01.jpg	0.029999999999999999	-0.5352038741111755	0.6132247447967529	(277, 42)	(44, 43)
CNN	images (27).jpg	BBC	template01.jpg	0.040000000000000001	-0.5409126281738281	0.835725724697113	(107, 71)	(21, 61)
CNN	images (27).jpg	BBC	template01.jpg	0.050000000000000003	-0.4049944579601288	0.7700328826904297	(259, 65)	(82, 53)
CNN	images (27).jpg	BBC	template01.jpg	0.029999999999999999	-0.27735012769699097	0.6933752298355103	(169, 0)	(137, 46)
CNN	images (27).jpg	CNN	template01.jpg	0.029999999999999999	-0.5016772747039795	0.678477942943573	(198, 61)	(125, 71)
CNN	images (27).jpg	BBC	template01.jpg	0.13	-0.2584208846092224	0.6405965089797974	(171, 40)	(111, 53)
CNN	images (28).jpg	BBC	template01.jpg	0.040000000000000001	-0.5689699053764343	0.7999228835105896	(135, 53)	(191, 66)
CNN	images (28).jpg	BBC	template01.jpg	0.050000000000000003	-0.4063752293586731	0.7961329221725464	(251, 18)	(99, 58)
CNN	images (28).jpg	BBC	template01.jpg	0.029999999999999999	-0.27735012769699097	0.693375289440155	(90, 14)	(55, 77)
CNN	images (28).jpg	BBC	template01.jpg	0.13	-0.2669551372528076	0.6379013657569885	(175, 45)	(61, 59)
CNN	images (28).jpg	CNN	template01.jpg	0.029999999999999999	-0.5155835151672363	0.6030200719833374	(134, 26)	(213, 68)
CNN	images (29).jpg	BBC	template01.jpg	0.040000000000000001	-0.5172688364982605	0.7999228835105896	(275, 65)	(121, 61)
CNN	images (29).jpg	BBC	template01.jpg	0.050000000000000003	-0.45405852794647217	0.7961327433586121	(180, 78)	(36, 36)
CNN	images (29).jpg	BBC	template01.jpg	0.029999999999999999	-0.3022352457046509	0.6933752298355103	(15, 0)	(161, 53)
CNN	images (29).jpg	BBC	template01.jpg	0.13	-0.23069235682487488	0.6771252155303955	(102, 35)	(83, 53)
CNN	images (29).jpg	CNN	template01.jpg	0.040000000000000001	-0.48150256276130676	0.5721294283866882	(113, 72)	(129, 73)
CNN	images (3).jpg	BBC	template01.jpg	0.040000000000000001	-0.5172688961029053	0.7999231219291687	(14, 66)	(214, 61)
CNN	images (3).jpg	BBC	template01.jpg	0.050000000000000003	-0.46188297867774963	0.7908800840377808	(13, 69)	(101, 52)
CNN	images (3).jpg	BBC	template01.jpg	0.14999999999999999	-0.2143445760011673	0.707331657409668	(12, 68)	(15, 44)
CNN	images (3).jpg	BBC	template01.jpg	0.029999999999999999	-0.27735012769699097	0.693375289440155	(131, 43)	(27, 44)
CNN	images (3).jpg	BBC	template01.jpg	0.13	-0.2553705871105194	0.6568574905395508	(94, 35)	(106, 53)
CNN	images (30).jpg	BBC	template01.jpg	0.040000000000000001	-0.5681607723236084	0.7999228835105896	(214, 43)	(54, 42)
CNN	images (30).jpg	BBC	template01.jpg	0.050000000000000003	-0.46015191078186035	0.7920101881027222	(97, 62)	(111, 76)
CNN	images (30).jpg	BBC	template01.jpg	0.13	-0.24550549685955048	0.7176607847213745	(171, 35)	(29, 53)
CNN	images (30).jpg	BBC	template01.jpg	0.029999999999999999	-0.30223533511161804	0.6933752298355103	(266, 16)	(183, 53)
CNN	images (30).jpg	CNN	template01.jpg	0.029999999999999999	-0.5006166696548462	0.6071721911430359	(255, 10)	(242, 74)
CNN	images (31).jpg	BBC	template01.jpg	0.050000000000000003	-0.45247218012809753	0.8312092423439026	(280, 29)	(61, 77)
CNN	images (31).jpg	BBC	template01.jpg	0.040000000000000001	-0.5321851372718811	0.7999228835105896	(10, 54)	(151, 79)
CNN	images (31).jpg	BBC	template01.jpg	0.029999999999999999	-0.33149686455726624	0.693375289440155	(123, 34)	(49, 79)
CNN	images (31).jpg	BBC	template01.jpg	0.13	-0.26254236698150635	0.6682422161102295	(174, 66)	(16, 45)
CNN	images (31).jpg	BBC	template01.jpg	0.14999999999999999	-0.21715354919433594	0.5838375091552734	(255, 10)	(54, 38)
CNN	images (32).jpg	BBC	template01.jpg	0.029999999999999999	-0.44186824560165405	0.7367410063743591	(82, 15)	(273, 50)
CNN	images (32).jpg	BBC	template01.jpg	0.050000000000000003	-0.40836259722709656	0.7355189919471741	(114, 77)	(93, 16)
CNN	images (32).jpg	BBC	template01.jpg	0.14999999999999999	-0.160359725356102	0.6756101846694946	(135, 48)	(248, 46)
CNN	images (32).jpg	CNN	template01.jpg	0.029999999999999999	-0.6279340982437134	0.6703293919563293	(38, 2)	(28, 55)
CNN	images (32).jpg	BBC	template01.jpg	0.059999999999999998	-0.18146339058876038	0.659365177154541	(256, 8)	(113, 72)
CNN	images (33).jpg	BBC	template01.jpg	0.040000000000000001	-0.5425161719322205	0.7999228835105896	(291, 71)	(46, 70)
CNN	images (33).jpg	BBC	template01.jpg	0.050000000000000003	-0.4175301194190979	0.7908800840377808	(141, 55)	(77, 61)
CNN	images (33).jpg	BBC	template01.jpg	0.14999999999999999	-0.19448494911193848	0.6977333426475525	(224, 54)	(63, 55)
CNN	images (33).jpg	BBC	template01.jpg	0.029999999999999999	-0.2773500680923462	0.6933752298355103	(233, 10)	(84, 62)
CNN	images (33).jpg	BBC	template01.jpg	0.13	-0.22695539891719818	0.6249635815620422	(219, 69)	(32, 63)
CNN	images (34).jpg	BBC	template01.jpg	0.040000000000000001	-0.5409126877784729	0.7999228835105896	(277, 65)	(108, 58)
CNN	images (34).jpg	BBC	template01.jpg	0.050000000000000003	-0.4271307587623596	0.7978541851043701	(169, 72)	(51, 50)
CNN	images (34).jpg	BBC	template01.jpg	0.029999999999999999	-0.3668997287750244	0.6933754086494446	(223, 37)	(263, 21)
CNN	images (34).jpg	CNN	template01.jpg	0.029999999999999999	-0.5521672368049622	0.6444888114929199	(223, 54)	(75, 71)
CNN	images (34).jpg	BBC	template01.jpg	0.13	-0.31910598278045654	0.621552586555481	(83, 37)	(33, 51)
CNN	images (35).jpg	BBC	template01.jpg	0.029999999999999999	-0.5530710816383362	0.9666924476623535	(113, 13)	(44, 32)
CNN	images (35).jpg	BBC	template01.jpg	0.040000000000000001	-0.5324347615242004	0.9440350532531738	(109, 13)	(209, 46)
CNN	images (35).jpg	BBC	template01.jpg	0.059999999999999998	-0.4263971447944641	0.7911803722381592	(88, 21)	(50, 17)
CNN	images (35).jpg	CNN	template01.jpg	0.029999999999999999	-0.5671017169952393	0.6612127423286438	(84, 27)	(96, 12)
CNN	images (35).jpg	BBC	template01.jpg	0.14000000000000001	-0.29782727360725403	0.6595975160598755	(92, 25)	(19, 39)
CNN	images (36).jpg	BBC	template01.jpg	0.050000000000000003	-0.4239707589149475	0.8312091827392578	(168, 28)	(123, 58)
CNN	images (36).jpg	BBC	template01.jpg	0.040000000000000001	-0.5689699649810791	0.7999225854873657	(46, 24)	(128, 52)
CNN	images (36).jpg	BBC	template01.jpg	0.029999999999999999	-0.27735012769699097	0.6933752298355103	(68, 20)	(107, 47)
CNN	images (36).jpg	BBC	template01.jpg	0.13	-0.2726760506629944	0.6760621070861816	(234, 59)	(21, 58)
CNN	images (36).jpg	BBC	template01.jpg	0.14999999999999999	-0.2589798867702484	0.5548334717750549	(160, 55)	(17, 54)
CNN	images (37).jpg	BBC	template01.jpg	0.050000000000000003	-0.45790377259254456	0.7908800840377808	(124, 8)	(186, 68)
CNN	images (37).jpg	BBC	template01.jpg	0.040000000000000001	-0.5210115313529968	0.7647101283073425	(168, 58)	(102, 56)
CNN	images (37).jpg	BBC	template01.jpg	0.029999999999999999	-0.27735015749931335	0.6933752298355103	(154, 12)	(20, 59)
CNN	images (37).jpg	CNN	template01.jpg	0.029999999999999999	-0.5210984945297241	0.6009041666984558	(289, 73)	(95, 58)
CNN	images (37).jpg	BBC	template01.jpg	0.13	-0.2473006397485733	0.5956399440765381	(167, 50)	(56, 49)
CNN	images (38).jpg	BBC	template01.jpg	0.050000000000000003	-0.42443984746932983	0.8352971076965332	(181, 61)	(102, 69)
CNN	images (38).jpg	BBC	template01.jpg	0.040000000000000001	-0.5133776664733887	0.7999231219291687	(238, 63)	(258, 56)
CNN	images (38).jpg	BBC	template01.jpg	0.029999999999999999	-0.27735015749931335	0.6933752298355103	(156, 4)	(199, 47)
CNN	images (38).jpg	CNN	template01.jpg	0.029999999999999999	-0.4738621413707733	0.6410411596298218	(192, 0)	(118, 70)
CNN	images (38).jpg	BBC	template01.jpg	0.13	-0.24804183840751648	0.6226567625999451	(255, 37)	(211, 54)
CNN	images (39).jpg	BBC	template01.jpg	0.040000000000000001	-0.5172688364982605	0.7999228835105896	(255, 9)	(272, 69)
CNN	images (39).jpg	BBC	template01.jpg	0.050000000000000003	-0.44586896896362305	0.7961327433586121	(205, 74)	(184, 55)
CNN	images (39).jpg	BBC	template01.jpg	0.029999999999999999	-0.3314966857433319	0.6933754682540894	(154, 69)	(27, 73)
CNN	images (39).jpg	BBC	template01.jpg	0.13	-0.2158597856760025	0.5998677015304565	(21, 45)	(236, 61)
CNN	images (39).jpg	CNN	template01.jpg	0.029999999999999999	-0.5315055847167969	0.5622187852859497	(173, 11)	(58, 74)
CNN	images (4).jpg	BBC	template01.jpg	0.050000000000000003	-0.43858402967453003	0.835297167301178	(239, 63)	(67, 52)
CNN	images (4).jpg	BBC	template01.jpg	0.040000000000000001	-0.5689698457717896	0.7999228835105896	(15, 67)	(71, 61)
CNN	images (4).jpg	CNN	template01.jpg	0.029999999999999999	-0.47280240058898926	0.7000751495361328	(217, 12)	(270, 76)
CNN	images (4).jpg	BBC	template01.jpg	0.029999999999999999	-0.30223527550697327	0.6933754086494446	(22, 43)	(260, 37)
CNN	images (4).jpg	BBC	template01.jpg	0.13	-0.22997066378593445	0.6163218021392822	(114, 35)	(129, 53)
CNN	images (40).jpg	BBC	template01.jpg	0.040000000000000001	-0.5689699053764343	0.7999228835105896	(187, 43)	(142, 61)
CNN	images (40).jpg	BBC	template01.jpg	0.050000000000000003	-0.43106570839881897	0.790880024433136	(229, 46)	(218, 52)
CNN	images (40).jpg	BBC	template01.jpg	0.13	-0.2442053258419037	0.6989628076553345	(197, 35)	(223, 53)
CNN	images (40).jpg	BBC	template01.jpg	0.029999999999999999	-0.30223530530929565	0.6933752298355103	(96, 21)	(68, 38)
CNN	images (40).jpg	CNN	template01.jpg	0.029999999999999999	-0.501677393913269	0.5662131905555725	(47, 55)	(102, 76)
CNN	images (41).jpg	BBC	template01.jpg	0.029999999999999999	-0.9161748290061951	0.9622285962104797	(56, 79)	(1, 77)
CNN	images (41).jpg	BBC	template01.jpg	0.050000000000000003	-0.5976676940917969	0.7999230027198792	(236, 92)	(42, 63)
CNN	images (41).jpg	BBC	template01.jpg	0.059999999999999998	-0.38672247529029846	0.7961327433586121	(77, 86)	(72, 74)
CNN	images (41).jpg	CNN	template01.jpg	0.029999999999999999	-0.6732888221740723	0.7341771125793457	(108, 25)	(47, 64)
CNN	images (41).jpg	BBC	template01.jpg	0.040000000000000001	-0.24405153095722198	0.6948084235191345	(71, 65)	(55, 75)
CNN	images (42).jpg	BBC	template01.jpg	0.050000000000000003	-0.4402884840965271	0.8352971076965332	(250, 75)	(30, 63)
CNN	images (42).jpg	BBC	template01.jpg	0.040000000000000001	-0.5409126281738281	0.7999228835105896	(85, 35)	(124, 73)
CNN	images (42).jpg	BBC	template01.jpg	0.13	-0.2501661777496338	0.7176607847213745	(122, 27)	(74, 65)
CNN	images (42).jpg	BBC	template01.jpg	0.14999999999999999	-0.22956542670726776	0.6977335214614868	(99, 39)	(18, 41)
CNN	images (42).jpg	BBC	template01.jpg	0.029999999999999999	-0.30223527550697327	0.693375289440155	(177, 10)	(85, 38)
CNN	images (43).jpg	BBC	template01.jpg	0.050000000000000003	-0.42465803027153015	0.8352969884872437	(85, 57)	(273, 75)
CNN	images (43).jpg	BBC	template01.jpg	0.040000000000000001	-0.5425161719322205	0.7999228835105896	(255, 54)	(281, 53)
CNN	images (43).jpg	CNN	template01.jpg	0.029999999999999999	-0.46366310119628906	0.5655373930931091	(166, 34)	(288, 54)
CNN	images (43).jpg	BBC	template01.jpg	0.029999999999999999	-0.3022352159023285	0.5547003149986267	(52, 5)	(113, 73)
CNN	images (43).jpg	CNN	template01.jpg	0.040000000000000001	-0.4506557285785675	0.5343376994132996	(168, 63)	(252, 64)
CNN	images (44).jpg	BBC	template01.jpg	0.040000000000000001	-0.5976676344871521	0.7999228835105896	(140, 41)	(38, 65)
