CNN	images (30).jpg	CNN	template01.jpg	0.080000000000000002	-0.3991217017173767	0.7420026063919067	(260, 49)	(115, 43)
CNN	images (30).jpg	CNN	template01.jpg	0.089999999999999997	-0.38903626799583435	0.7335501313209534	(259, 49)	(114, 42)
CNN	images (30).jpg	BBC	template01.jpg	0.029999999999999999	-0.5864236950874329	0.7014574408531189	(73, 65)	(143, 10)
CNN	images (31).jpg	CNN	template01.jpg	0.089999999999999997	-0.413846880197525	0.9065762758255005	(262, 63)	(186, 59)
CNN	images (31).jpg	BBC	template01.jpg	0.050000000000000003	-0.6233657002449036	0.6453081965446472	(226, 74)	(141, 37)
CNN	images (31).jpg	BBC	template01.jpg	0.059999999999999998	-0.5200403332710266	0.5819418430328369	(193, 71)	(157, 66)
CNN	images (32).jpg	CNN	template01.jpg	0.089999999999999997	-0.3436015248298645	0.7761437296867371	(259, 49)	(262, 44)
CNN	images (32).jpg	BBC	template01.jpg	0.040000000000000001	-0.6447991132736206	0.5954653024673462	(273, 49)	(160, 0)
CNN	images (32).jpg	BBC	template01.jpg	0.029999999999999999	-0.676022469997406	0.5907087326049805	(260, 74)	(130, 76)
CNN	images (33).jpg	CNN	template01.jpg	0.089999999999999997	-0.39336004853248596	0.8111202120780945	(273, 58)	(48, 53)
CNN	images (33).jpg	CNN	template01.jpg	0.10000000000000001	-0.36672163009643555	0.6494660973548889	(272, 57)	(127, 67)
CNN	images (33).jpg	BBC	template01.jpg	0.029999999999999999	-0.5518286228179932	0.6470282077789307	(177, 75)	(131, 42)
CNN	images (34).jpg	BBC	template01.jpg	0.050000000000000003	-0.6271976232528687	0.6388199329376221	(277, 65)	(85, 40)
CNN	images (34).jpg	BBC	template01.jpg	0.029999999999999999	-0.6220818161964417	0.6017867922782898	(256, 29)	(197, 70)
CNN	images (34).jpg	BBC	template01.jpg	0.040000000000000001	-0.5537293553352356	0.5767592191696167	(286, 51)	(259, 65)
CNN	images (35).jpg	BBC	template01.jpg	0.029999999999999999	-0.8425918221473694	0.8855041265487671	(165, 78)	(154, 57)
CNN	images (35).jpg	BBC	template01.jpg	0.050000000000000003	-0.5929660797119141	0.6259828209877014	(141, 39)	(143, 45)
CNN	images (35).jpg	CNN	template01.jpg	0.040000000000000001	-0.5419237613677979	0.6150273680686951	(4, 68)	(134, 67)
CNN	images (36).jpg	CNN	template01.jpg	0.089999999999999997	-0.3868089020252228	0.7508377432823181	(277, 59)	(246, 55)
CNN	images (36).jpg	BBC	template01.jpg	0.050000000000000003	-0.6331256031990051	0.6500388383865356	(259, 67)	(293, 42)
CNN	images (36).jpg	CNN	template01.jpg	0.10000000000000001	-0.4020676612854004	0.6175294518470764	(275, 59)	(243, 56)
CNN	images (37).jpg	BBC	template01.jpg	0.050000000000000003	-0.6213050484657288	0.6315125823020935	(282, 79)	(193, 13)
CNN	images (37).jpg	BBC	template01.jpg	0.040000000000000001	-0.5215359330177307	0.5706793069839478	(266, 77)	(173, 34)
CNN	images (37).jpg	BBC	template01.jpg	0.029999999999999999	-0.5083826184272766	0.5588383078575134	(123, 72)	(97, 81)
CNN	images (38).jpg	CNN	template01.jpg	0.070000000000000007	-0.44456467032432556	0.7955385446548462	(251, 56)	(274, 11)
CNN	images (38).jpg	BBC	template01.jpg	0.050000000000000003	-0.6616243720054626	0.5943324565887451	(279, 54)	(273, 63)
CNN	images (38).jpg	BBC	template01.jpg	0.029999999999999999	-0.5519219040870667	0.580093502998352	(202, 69)	(202, 63)
CNN	images (39).jpg	CNN	template01.jpg	0.089999999999999997	-0.3814888298511505	0.889156699180603	(259, 34)	(179, 27)
CNN	images (39).jpg	CNN	template01.jpg	0.080000000000000002	-0.40908023715019226	0.636221706867218	(261, 35)	(152, 58)
CNN	images (39).jpg	BBC	template01.jpg	0.059999999999999998	-0.5126208066940308	0.6256511807441711	(11, 66)	(27, 57)
CNN	images (4).jpg	CNN	template01.jpg	0.089999999999999997	-0.3789650499820709	0.8312124013900757	(261, 49)	(126, 8)
CNN	images (4).jpg	CNN	template01.jpg	0.080000000000000002	-0.3710697591304779	0.7073156237602234	(262, 50)	(129, 8)
CNN	images (4).jpg	BBC	template01.jpg	0.050000000000000003	-0.6366731524467468	0.6587715148925781	(14, 67)	(77, 43)
CNN	images (40).jpg	CNN	template01.jpg	0.089999999999999997	-0.4033886194229126	0.893029510974884	(265, 49)	(85, 45)
CNN	images (40).jpg	BBC	template01.jpg	0.029999999999999999	-0.5603179335594177	0.6464568376541138	(231, 65)	(53, 71)
CNN	images (40).jpg	BBC	template01.jpg	0.050000000000000003	-0.6456360220909119	0.6444317698478699	(248, 67)	(198, 43)
CNN	images (41).jpg	BBC	template01.jpg	0.029999999999999999	-0.9342918992042542	0.9243727922439575	(208, 88)	(29, 75)
CNN	images (41).jpg	BBC	template01.jpg	0.040000000000000001	-0.6508815884590149	0.6493598222732544	(109, 85)	(35, 7)
CNN	images (41).jpg	BBC	template01.jpg	0.070000000000000007	-0.5409049987792969	0.6039659380912781	(46, 18)	(0, 89)
CNN	images (42).jpg	CNN	template01.jpg	0.089999999999999997	-0.3456040620803833	0.7216798067092896	(274, 61)	(17, 55)
CNN	images (42).jpg	CNN	template01.jpg	0.10000000000000001	-0.34299466013908386	0.7179412245750427	(272, 59)	(276, 63)
CNN	images (42).jpg	BBC	template01.jpg	0.040000000000000001	-0.5623217821121216	0.6744076013565063	(143, 64)	(23, 5)
CNN	images (43).jpg	CNN	template01.jpg	0.089999999999999997	-0.3406880795955658	0.7515501379966736	(274, 61)	(2, 56)
CNN	images (43).jpg	CNN	template01.jpg	0.10000000000000001	-0.3551252782344818	0.7191947102546692	(272, 60)	(185, 52)
CNN	images (43).jpg	BBC	template01.jpg	0.029999999999999999	-0.5803962349891663	0.7003200054168701	(175, 76)	(229, 1)
CNN	images (44).jpg	CNN	template01.jpg	0.10000000000000001	-0.363677054643631	0.7735332250595093	(275, 51)	(212, 63)
CNN	images (44).jpg	CNN	template01.jpg	0.089999999999999997	-0.3964666724205017	0.6679272055625916	(277, 53)	(183, 65)
CNN	images (44).jpg	BBC	template01.jpg	0.029999999999999999	-0.6097404360771179	0.6291717290878296	(208, 68)	(274, 77)
CNN	images (45).jpg	CNN	template01.jpg	0.089999999999999997	-0.4459853172302246	0.7591391801834106	(259, 40)	(262, 60)
CNN	images (45).jpg	CNN	template01.jpg	0.080000000000000002	-0.4267454445362091	0.72794508934021	(260, 41)	(265, 60)
CNN	images (45).jpg	BBC	template01.jpg	0.029999999999999999	-0.5461925864219666	0.6426936388015747	(194, 57)	(202, 81)
CNN	images (46).jpg	BBC	template01.jpg	0.029999999999999999	-0.8442018628120422	0.8385995626449585	(14, 69)	(37, 51)
CNN	images (46).jpg	CNN	template01.jpg	0.070000000000000007	-0.45520785450935364	0.6789712905883789	(222, 39)	(246, 48)
CNN	images (46).jpg	BBC	template01.jpg	0.040000000000000001	-0.5910921692848206	0.5975508689880371	(151, 26)	(23, 44)
CNN	images (47).jpg	BBC	template01.jpg	0.029999999999999999	-0.7977293729782104	0.8219806551933289	(80, 57)	(104, 26)
CNN	images (47).jpg	BBC	template01.jpg	0.050000000000000003	-0.5884632468223572	0.6612012982368469	(1, 58)	(55, 56)
CNN	images (47).jpg	BBC	template01.jpg	0.040000000000000001	-0.4969358444213867	0.6012420654296875	(182, 66)	(256, 77)
CNN	images (48).jpg	BBC	template01.jpg	0.050000000000000003	-0.644300103187561	0.6673885583877563	(11, 54)	(75, 17)
CNN	images (48).jpg	BBC	template01.jpg	0.040000000000000001	-0.5299895405769348	0.6108073592185974	(39, 62)	(53, 52)
CNN	images (48).jpg	BBC	template01.jpg	0.059999999999999998	-0.5538391470909119	0.564163863658905	(253, 58)	(184, 73)
CNN	images (49).jpg	CNN	template01.jpg	0.10000000000000001	-0.3373985290527344	0.7582751512527466	(276, 59)	(217, 16)
CNN	images (49).jpg	BBC	template01.jpg	0.050000000000000003	-0.6367647051811218	0.646839439868927	(55, 42)	(153, 53)
CNN	images (49).jpg	BBC	template01.jpg	0.029999999999999999	-0.5450714826583862	0.6259329915046692	(152, 76)	(129, 45)
CNN	images (5).jpg	CNN	template01.jpg	0.070000000000000007	-0.46895137429237366	0.8064097166061401	(251, 55)	(129, 1)
CNN	images (5).jpg	BBC	template01.jpg	0.050000000000000003	-0.6369045972824097	0.6419419646263123	(126, 7)	(135, 44)
CNN	images (5).jpg	CNN	template01.jpg	0.029999999999999999	-0.7144597172737122	0.618468701839447	(68, 60)	(67, 60)
CNN	images (6).jpg	CNN	template01.jpg	0.089999999999999997	-0.3176259696483612	0.8555849194526672	(279, 54)	(98, 49)
CNN	images (6).jpg	BBC	template01.jpg	0.050000000000000003	-0.5243635177612305	0.6954656839370728	(52, 70)	(227, 60)
CNN	images (6).jpg	CNN	template01.jpg	0.029999999999999999	-0.636742353439331	0.6000445485115051	(297, 59)	(157, 68)
CNN	images (7).jpg	CNN	template01.jpg	0.070000000000000007	-0.46132928133010864	0.7861616611480713	(254, 56)	(4, 67)
CNN	images (7).jpg	BBC	template01.jpg	0.050000000000000003	-0.6372040510177612	0.6460115313529968	(272, 22)	(276, 64)
CNN	images (7).jpg	BBC	template01.jpg	0.059999999999999998	-0.5521987080574036	0.6314051747322083	(39, 43)	(206, 69)
CNN	images (8).jpg	CNN	template01.jpg	0.089999999999999997	-0.3904721736907959	0.8009858727455139	(259, 49)	(39, 60)
CNN	images (8).jpg	BBC	template01.jpg	0.029999999999999999	-0.5551041960716248	0.7075739502906799	(101, 68)	(147, 42)
CNN	images (8).jpg	BBC	template01.jpg	0.050000000000000003	-0.6597048044204712	0.6808063387870789	(14, 66)	(12, 77)
CNN	images (9).jpg	BBC	template01.jpg	0.050000000000000003	-0.6314921975135803	0.6499971747398376	(54, 68)	(185, 35)
CNN	images (9).jpg	BBC	template01.jpg	0.059999999999999998	-0.5957784056663513	0.6257414817810059	(220, 67)	(175, 41)
CNN	images (9).jpg	BBC	template01.jpg	0.080000000000000002	-0.4178622364997864	0.6011728048324585	(91, 44)	(170, 55)
CNN	images.jpg	CNN	template01.jpg	0.070000000000000007	-0.4833811819553375	0.804615318775177	(251, 55)	(279, 66)
CNN	images.jpg	BBC	template01.jpg	0.050000000000000003	-0.6092500686645508	0.6544815301895142	(11, 13)	(213, 29)
CNN	images.jpg	BBC	template01.jpg	0.040000000000000001	-0.6267998218536377	0.6083813309669495	(263, 55)	(236, 50)
